Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Zimba,Newport County,Northampton Town,CF,21,50000,,13,369,1,2.73,0,0,29.27,25.83,England,"England, Zambia",right,185,68,yes,2.93,3.9,50,10,26.83,0.24,0.41,0,0.73,1.23,3.66,0,0,0,0,1.95,0.24,1,0.24,0.67,0,0,13,3.17,38.46,7.692,0,0.73,0,0.24,0,0.49,0,0,1.46,50,8.78,22.22,4.15,1.46,0.24,8.29,1.22,0.98,8.78,63.89,1.46,83.33,2.68,63.64,2.2,55.56,8.05,69.7,0,0,15.27,0,0,0,0,0,0,0,0,1.46,66.67,0.49,50,0,0,0.24,0,0.24,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Harratt,Huddersfield Town B,Port Vale,CF,20,50000,2023-06-30,21,880,4,3.79,1,0.4,20.05,23.98,England,England,left,179,68,no,2.66,3.68,47.22,7.06,27.54,0,0,0,0.92,1.38,0.82,3,0.31,0,0,1.33,0.41,4,0.41,0.39,1,0.1,20,2.05,35,20,0.1,0.61,16.67,0.41,25,0.2,0,0.1,1.23,25,5.73,14.29,3.17,0.51,0.31,12.78,2.56,0.1,16.98,71.69,2.56,76,5.22,72.55,4.91,62.5,15.85,74.84,0.51,40,14.46,12.08,0.04,0.2,0,0,0.2,100,0.31,1.33,61.54,0.92,55.56,0.1,100,1.02,0.1,0.82,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Sho-Silva,Carlisle United,Carlisle United,CF,27,50000,2023-06-30,20,818,4,2.91,0,0.09,37.96,35.36,England,"England, Nigeria",right,183,80,no,3.85,2.97,59.26,18.37,35.33,0.33,0.48,0.33,1.76,2.55,0.99,0,0,0,0,1.1,0.44,4,0.44,0.32,2,0.22,17,1.87,41.18,23.529,0,0.22,0,0,0,0.22,0,0,0.33,100,5.83,41.51,3.19,0.22,0,6.49,1.65,1.76,9.79,69.66,2.97,44.44,3.52,90.63,1.76,68.75,9.13,73.49,0.44,25,13.02,3.23,0.01,0.33,0,0,0,0,0,0.22,0,0.22,50,0,0,0.11,0.11,0.66,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. List,Stevenage,Stevenage,"CF, RWF",25,50000,2023-06-30,37,2958,9,10.43,1,1.99,24.8,36.44,England,England,right,174,74,no,4.02,3.44,57.52,5.63,22.16,0.06,0.08,0.06,1.98,2.56,1.37,0,0,0,0,3.96,0.27,8,0.24,0.32,0,0,66,2.01,45.45,13.636,0.03,2.1,28.99,0.64,38.1,1.46,25,0.43,3.99,60.31,9.98,41.16,3.83,1.06,1.22,7.97,1.8,1.67,14.33,69.21,2.53,50.6,5.2,89.47,3.77,55.65,11.65,78.59,0.79,30.77,17.76,25.25,0.06,0.4,0,0,0.12,25,0.27,1.06,45.71,1.55,43.14,0.12,0,0.43,0.55,1.31,72.09,0,,0,,0,0,0,0,,,0,,,0,0,0,0.12,1,100
A. Cook,Bradford City,Bradford City,CF,32,50000,2023-06-30,39,3298,12,16.51,1,1.77,47.16,34.55,England,England,right,185,80,no,3.36,2.97,39.45,21.39,43.75,0.16,0.22,0.11,2.02,2.75,1.99,0,0,0,0,1.91,0.33,10,0.27,0.45,3,0.08,91,2.48,38.46,13.187,0.03,0.44,6.25,0.11,0,0.33,8.33,0.08,1.66,50.82,10.07,26.83,3.55,0.44,0.22,7.15,2.35,0.74,12.74,67.24,3.14,53.04,2.29,79.76,3.22,72.03,12.2,70.02,0.19,0,13.58,7.28,0.05,0.49,0,0,0.27,30,0.14,1.36,42,0.76,46.43,0.19,28.57,0.65,0.03,0.85,70.97,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0,2,100
B. Seal,Hamilton Academical,Northampton Town,CF,24,50000,2023-05-31,9,200,2,1.11,0,0.02,31.95,23.94,England,England,right,185,85,no,3.6,3.15,42.86,10.35,17.39,0,0,0.45,2.25,3.57,3.6,0,0,0,0,1.35,0.9,2,0.9,0.5,0,0,3,1.35,66.67,66.667,0,0.45,0,0,0,0.45,0,0,0.9,50,5.4,33.33,4.05,0,0,5.85,1.8,0.45,9.45,57.14,1.35,33.33,2.25,100,2.25,60,9,60,0,0,13.39,0,0.01,0.45,0.45,0,0,0,0,1.8,50,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Hanlan,Wycombe Wanderers,Bristol Rovers,CF,25,0,2024-06-30,1,49,0,0.77,0,0,38.57,42.86,England,England,right,182,73,no,3.67,3.67,100,9.18,60,0,0,0,0,0,0,0,0,0,0,7.35,0,0,0,1.42,0,0,4,7.35,75,0,0,1.84,0,0,0,1.84,0,0,5.51,33.33,18.37,30,9.18,1.84,0,3.67,1.84,1.84,9.18,80,1.84,100,3.67,100,0,0,7.35,100,0,0,14.42,0,0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Blyth,Bradford Park Avenue,Oldham Athletic,CF,29,0,,3,121,0,0.17,0,0,24.55,15.15,England,England,right,191,77,no,0.74,1.49,0,7.44,30,0,0,0,0.74,1.07,2.98,1,0.74,0,0,0.74,0,0,0,0.12,0,0,2,1.49,50,0,0,0,0,0,0,0,0,0,0.74,0,8.18,18.18,3.72,0,0,9.67,2.98,0,14.13,63.16,1.49,0,5.95,62.5,2.98,100,13.39,66.67,0.74,0,11.65,21.09,0,0,0,0,0,0,0,1.49,50,0.74,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Battle,Tavistock ,Crawley Town,CF,23,0,2023-06-30,1,13,0,0,0,0,,,England,England,right,182,70,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.74,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. McCoulsky,Maidenhead United,Colchester United,"CF, AMF",25,0,2023-06-30,4,71,0,0,0,0,31.69,40,England,England,right,183,70,no,3.8,6.34,60,12.68,30,0,0,0,0,0,1.27,0,0,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0,0,1.27,0,0,1.27,100,5.07,50,1.27,2.54,1.27,5.07,1.27,1.27,6.34,40,1.27,0,3.8,66.67,1.27,0,5.07,50,0,0,18.38,0,0,0,1.27,0,0,0,0,0,0,2.54,0,0,0,0,0,1.27,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Gale,Mansfield Town,Mansfield Town,CF,,0,2023-06-30,3,35,0,0.01,0,0.22,,,England,England,unknown,0,0,no,,,,,,,6,,,6,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
B. Ihionvien,Colchester United U21,Colchester United,CF,18,0,,1,23,0,0.53,0,0,,,England,England,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.24,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Z. Dearnley,Buxton,Oldham Athletic,CF,24,0,,12,634,0,1.45,0,0.16,21.29,28.67,England,England,right,175,66,no,3.69,2.7,68.42,4.83,17.65,0,0,0.14,1.85,2.6,0.99,0,0,0,0,2.27,0,0,0,0.21,0,0,10,1.42,70,0,0,0.71,0,0,0,0.71,0,0,2.7,47.37,8.23,31.03,1.85,0.99,0.14,6.53,1.7,0.28,11.5,70.37,1.99,57.14,3.69,84.62,1.99,78.57,10.36,76.71,0.57,25,13.53,11.29,0.02,0.28,0,0,0.28,0,0,0.43,66.67,0.43,33.33,0.28,0,0.28,0,1.42,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
W. Goodwin,Torquay United,Hartlepool United,CF,20,0,,10,712,1,2.64,1,0.34,33.24,26.62,England,England,,0,0,yes,4.93,4.68,54.05,12.51,22.22,0.25,0.39,0.13,2.15,3.33,1.52,1,0.13,0,0,2.28,0.13,1,0.13,0.33,0,0,18,2.28,33.33,5.556,0.13,0.88,14.29,0.13,100,0.76,0,0.25,3.16,40,9.35,27.03,3.41,0.63,0.51,7.84,1.77,1.14,9.73,61.04,3.03,58.33,2.53,90,2.15,29.41,8.72,65.22,0.38,66.67,13.57,12.99,0.04,0.25,0,0,0.13,100,0.25,1.14,33.33,0.76,16.67,0.13,100,0.51,0,0.76,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Lawlor,Darlington 1883,Hartlepool United,CF,31,0,2023-06-30,1,11,0,0,0,0,,,England,England,right,179,74,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.13,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
V. Da Silva,Oldham Athletic,Oldham Athletic,"CF, RWF",19,0,2023-06-30,3,46,0,0,0,0.02,25.43,15.38,England,England,,183,0,no,1.96,0,0,7.83,25,0,0,0,1.96,2.31,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,100,13.7,14.29,0,1.96,1.96,11.74,1.96,0,23.48,58.33,7.83,50,5.87,33.33,7.83,75,23.48,58.33,0,0,17.1,0,0.04,1.96,0,0,0,0,0,3.91,50,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Loughlan,,Salford City,"CF, RWF",20,0,,3,25,0,0,0,0,,,England,England,,0,0,no,,,,,,,0,,,6,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.27,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Campbell,Rochdale,Rochdale,CF,25,0,2024-06-30,13,1181,2,3.98,0,0.98,37.34,25.92,England,England,right,185,72,no,3.2,3.58,57.45,6.78,16.85,0.3,0.45,0.08,0.84,1.25,2.13,2,0.15,0,0,2.51,0.15,2,0.15,0.3,0,0,25,1.91,20,8,0,0.53,28.57,0.23,33.33,0.3,25,0.15,3.35,52.27,15.09,22.22,3.05,0.69,0.15,7.01,1.6,1.37,11.43,74,2.97,61.54,2.51,78.79,3.28,76.74,10.59,75.54,0.3,100,13.34,10.26,0.07,0.3,0.15,0,0.46,50,0.23,1.68,63.64,0.53,57.14,0.3,50,0.69,0.23,1.37,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Ilesanmi,Harrogate Town,Harrogate Town,CF,18,0,,1,14,0,0.14,0,0,,,England,England,right,188,79,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.98,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Greenidge,Tonbridge Angels,Newport County,CF,23,0,2023-02-08,1,24,0,0,0,0,,,England,England,left,193,85,no,,,,,,,0,,,10,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.12,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Beck,Solihull Moors,Harrogate Town,CF,28,0,2025-06-30,13,571,0,1.2,0,0.63,41.77,48.68,England,"England, Scotland",left,196,80,no,4.57,2.99,68.42,20.81,62.12,0.47,0.64,0.16,2.05,2.77,1.73,0,0,0,0,0.32,0,0,0,0.19,0,0,7,1.1,28.57,0,0,0.16,0,0,0,0.16,0,0,0.16,0,4.41,17.86,1.73,0.16,0,7.41,2.52,0.63,15.6,64.65,4.57,51.72,2.21,92.86,4.1,61.54,15.29,65.98,0.16,0,12.16,2.58,0.1,0.63,0,0,0.16,0,0.32,1.89,58.33,0.79,40,0.16,0,0.63,0,2.52,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Fishburn,Carlisle United,Carlisle United,CF,19,0,2023-06-30,9,409,0,1.16,0,0.28,38.73,31.25,England,England,,0,0,no,4.4,5.06,56.52,12.98,27.12,0,0,0,1.54,1.96,1.32,0,0,0,0,1.1,0,0,0,0.26,0,0,6,1.32,33.33,0,0,0.44,50,0,0,0.44,50,0.22,0.88,50,11.22,21.57,3.52,0.22,0,5.28,1.32,0.66,14.96,64.71,3.74,35.29,5.72,80.77,2.64,66.67,14.52,65.15,0,0,14.58,0,0.06,0.44,0,0,0.22,0,0,1.98,44.44,0.88,25,0.22,0,0.44,0.22,1.32,50,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
L. Alessandra,South Shields,Carlisle United,"CF, RWF, AMF",33,0,,24,1468,2,3.3,0,1.25,27.77,33.77,England,England,right,175,73,no,4.41,3.37,50.91,6.93,32.74,0.61,0.86,0.18,2.08,2.93,1.16,1,0.06,0,0,2.76,0.12,2,0.12,0.2,1,0.06,25,1.53,32,8,0,1.04,52.94,0.61,50,0.43,57.14,0.12,3.19,53.85,11.71,32.98,3,1.41,0.61,10.97,1.47,1.72,22.13,79.22,5.27,72.09,5.15,90.48,6.74,77.27,20.6,81.25,0.49,50,14.98,11.33,0.08,0.98,0.06,0.06,0.25,0,0.37,2.08,73.53,1.41,56.52,0.12,0,0.8,0.55,3.13,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Mampala,,Carlisle United,CF,22,0,,8,143,0,0.04,0,0,41.54,22.73,Congo DR,"Congo DR, England",right,182,75,no,5.66,8.18,53.85,11.33,11.11,0.63,1,0,0.63,1,4.41,1,0.63,1,0.63,3.15,0,0,0,0.03,0,0,2,1.26,0,0,0,1.26,0,1.26,0,0,0,0.63,5.66,55.56,14.48,21.74,0,0,0.63,5.66,0.63,1.26,14.48,73.91,3.78,66.67,3.15,100,4.41,57.14,12.59,85,0.63,0,15.05,4.98,0,0,0,0,0,0,0,1.26,50,0.63,0,0,0,0,0.63,1.26,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Amond,Woking,Exeter City,CF,35,0,2024-06-30,26,1066,3,3.2,1,0.9,26.26,29.26,Republic of Ireland,Republic of Ireland,right,180,75,no,3.29,2.95,68.57,11.99,26.06,0,0,0.08,1.27,2.25,0.68,0,0,0,0,1.52,0.25,3,0.25,0.27,2,0.17,18,1.52,61.11,16.667,0.08,1.01,33.33,0.34,25,0.68,37.5,0.08,0.42,40,4.47,18.87,3.46,0.59,0.25,9.96,2.45,0.25,16.46,63.59,4.47,50.94,3.46,80.49,4.9,62.07,14.86,64.77,0.59,85.71,14.41,10.36,0.08,0.51,0,0,0.25,33.33,0.34,1.69,70,1.1,53.85,0.34,50,0.59,0.34,2.53,76.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Seymour,Plymouth Parkway,Exeter City,"CF, RW",23,0,,6,192,0,0.04,0,0.05,28.13,21.67,England,England,right,172,67,no,2.81,3.75,62.5,9.38,20,0,0,0,0.47,0.77,0,0,0,0,0,0.94,0,0,0,0.02,0,0,3,1.41,33.33,0,0,0.94,0,0,0,0.94,0,0,1.41,33.33,4.22,33.33,2.34,0.94,0,7.5,1.41,0.47,8.44,83.33,1.88,100,1.88,100,1.88,25,7.5,93.75,0,0,12.83,0,0.02,0.47,0,0,0,0,0,0.94,50,0.47,0,0,0,0,0,0.47,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Kabamba,Barnet,Northampton Town,CF,30,0,2023-06-30,21,848,0,2.07,1,0.04,40.75,36.46,England,England,right,191,75,no,5.31,4.56,65.12,14.75,40.29,0.74,1.12,0,1.59,2.39,2.23,0,0,0,0,1.27,0,0,0,0.22,0,0,16,1.7,37.5,0,0.11,0,0,0,0,0,0,0,1.38,46.15,9.45,34.83,2.97,0.11,0,5.73,1.49,2.12,10.4,82.65,2.65,72,3.18,86.67,2.23,85.71,10.08,84.21,0.32,33.33,14.2,2.45,0,0.21,0,0.11,0,0,0.11,1.27,66.67,0.53,60,0.11,0,0.21,0,0.64,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Rodney,Rochdale,Walsall,CF,24,0,2024-06-30,28,1427,1,3.09,1,1.24,33.55,35.71,England,England,right,178,69,no,4.1,3.78,55,7.82,31.45,0.44,0.66,0.13,1.58,2.35,1.77,3,0.19,0,0,4.29,0.06,1,0.06,0.2,0,0,32,2.02,28.13,3.125,0.06,1.64,30.77,0.76,33.33,0.88,28.57,0.19,4.92,64.1,13.5,40.65,2.78,1.07,0.25,12.17,1.89,1.51,18.67,78.04,3.03,62.5,5.49,93.1,7.19,80.7,15.58,83.81,1.7,66.67,18.08,21.24,0.08,0.57,0.13,0.06,0.25,25,0.32,1.58,76,1.32,52.38,0.32,40,0.63,0.69,2.27,66.67,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
E. Dieseruvwe,Halifax Town,Tranmere Rovers,CF,27,0,2023-06-30,6,396,0,0.67,0,0.01,41.82,33.7,England,"England, Nigeria",right,196,80,no,2.73,2.73,58.33,13.86,37.7,0.23,0.34,0,0.91,1.35,0.91,1,0.23,0,0,1.36,0,0,0,0.15,0,0,6,1.36,50,0,0,0.23,100,0,0,0.23,100,0,0.91,50,12.5,27.27,3.18,0.23,0,11.14,2.95,2.5,18.86,74.7,2.27,50,5.45,87.5,5.91,73.08,17.95,74.68,0.68,66.67,16.9,16.09,0,0.23,0,0,0,0,0,1.82,62.5,0.68,66.67,0,0,0.23,0.23,1.82,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Nevitt,Crewe Alexandra,Tranmere Rovers,CF,26,0,2024-06-30,40,3079,7,5.38,1,1.58,37.65,32.45,England,England,right,183,80,no,3.95,3.24,58.56,14.15,39.46,0.15,0.22,0.23,1.9,2.89,1.64,3,0.09,0,0,1.46,0.2,7,0.2,0.16,2,0.06,41,1.2,46.34,17.073,0.03,0.7,12.5,0.12,50,0.56,5.26,0.09,2.02,37.68,9.97,23.17,2.16,0.58,0.18,8.45,2.4,0.85,15.46,68.05,3.45,48.31,3.68,84.92,4.24,66.9,14.32,71.22,0.5,47.06,14.08,10.77,0.05,0.7,0.03,0,0.15,40,0.26,2.02,47.83,0.85,34.48,0.2,14.29,0.61,0.09,1.37,61.7,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0,0,0
M. Fondop,Oldham Athletic,Oldham Athletic,CF,29,0,2024-06-30,10,464,2,1.3,0,0.32,47.13,33.74,Cameroon,"Cameroon, England",left,190,75,no,5.63,3.88,65,22.11,38.6,0.97,1.53,0.39,2.13,3.37,1.94,0,0,0,0,0.97,0.39,2,0.39,0.25,1,0.19,12,2.33,25,16.667,0,0.39,50,0.19,100,0.19,0,0,0.39,50,10.47,14.81,2.72,0,0,9.12,2.52,0.78,17.07,72.73,4.27,59.09,3.49,77.78,4.27,72.73,16.29,72.62,0.39,100,13.59,7.46,0.06,0.78,0,0,0,0,0,1.16,16.67,0.39,50,0,0,0.58,0,1.55,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Lavery,Doncaster Rovers,Bradford City,"CF, AMF",30,0,2024-06-30,18,621,1,1.31,1,0.62,29.86,26.7,Canada,"Canada, Northern Ireland",right,180,76,no,4.35,4.64,50,7.25,30,0.43,0.62,0,1.59,2.26,1.88,2,0.29,0,0,1.45,0.14,1,0.14,0.19,0,0,8,1.16,25,12.5,0.14,1.01,42.86,0.58,25,0.43,66.67,0,1.3,55.56,10.29,21.13,3.91,0.87,0.29,14.2,2.9,0.87,21.59,79.87,3.77,53.85,6.38,95.45,4.2,86.21,19.86,82.48,0.72,60,15.71,7.54,0.09,0.72,0,0,0.29,0,0.58,0.87,16.67,1.3,66.67,0.58,0,1.3,0.43,1.45,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Dackers,Woking,Salford City,CF,20,0,2024-06-30,1,9,0,0,0,0,,,Wales,Wales,,0,0,yes,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52,18.27,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Abrahams,Eastleigh,Carlisle United,CF,24,0,2023-05-31,20,1137,3,3.54,1,0.8,31.98,27.72,England,England,left,185,84,no,4.27,4.27,59.26,7.52,13.68,0.16,0.21,0.08,1.58,2.14,1.19,3,0.24,0,0,2.06,0.24,2,0.16,0.28,0,0,22,1.74,59.09,13.636,0.08,0.79,30,0.63,25,0.16,50,0.32,2.45,32.26,9.5,26.67,2.77,0.55,0.4,7.6,2.14,0.87,13.93,69.32,2.53,50,4.12,82.69,4.12,69.23,12.9,73.01,0.24,0,13.35,6.9,0.06,0.4,0,0,0.24,0,0.16,1.03,38.46,1.11,50,0.08,0,0.63,0.24,1.35,70.59,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
C. Andrews,Wealdstone,Colchester United,CF,25,0,2024-06-30,11,446,1,0.64,1,0.16,33.09,21.34,England,England,,0,0,no,3.63,4.04,50,7.47,8.11,0,0,0,1.61,2.22,2.02,0,0,0,0,1.01,0.2,1,0.2,0.13,0,0,5,1.01,40,20,0.2,1.01,20,0.2,0,0.81,25,0,0.61,66.67,10.9,25.93,2.83,0.4,0,5.65,1.01,0.81,11.3,57.14,2.83,21.43,3.63,72.22,2.22,72.73,10.09,62,0.4,0,16.68,6.55,0.03,0.81,0,0,0.61,0,0.61,0.81,0,0.81,75,0.61,0,1.21,0.2,1.01,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Street,Shrewsbury Town,Newport County,CF,21,0,2023-06-30,18,1090,2,4.52,1,0.59,39.14,29.75,England,England,right,188,70,yes,4.87,5.12,51.61,14.86,25.56,0.08,0.13,0.17,2.15,3.29,2.31,3,0.25,0,0,1.57,0.17,2,0.17,0.37,0,0,18,1.49,33.33,11.111,0.08,0.74,33.33,0,0,0.74,33.33,0.08,1.73,42.86,8.17,32.32,3.14,0.25,0.25,7.02,1.65,1.4,13.05,64.56,2.64,59.38,4.13,82,2.81,67.65,11.89,68.06,0.5,33.33,12.55,7.83,0.05,0.25,0,0.08,0.25,33.33,0.17,1.07,53.85,0.83,20,0.33,25,0.5,0.17,0.91,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Luamba,Oldham Athletic,Oldham Athletic,CF,19,0,2023-06-30,15,908,2,3.16,0,0.04,28.35,27.27,England,England,,0,0,no,3.47,4.06,48.78,8.82,24.72,0.2,0.29,0.2,1.29,1.88,1.78,2,0.2,0,0,1.29,0.2,2,0.2,0.31,0,0,13,1.29,46.15,15.385,0,0.59,0,0.1,0,0.5,0,0.1,1.88,36.84,8.82,23.6,2.38,1.09,0.99,8.23,2.18,1.29,10.01,76.24,1.78,66.67,3.96,95,1.69,76.47,9.42,81.05,0,0,12.38,0,0,0.1,0.1,0,0,0,0,0.79,50,0.5,0,0,0,0.1,0.1,0.4,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Jessop,Curzon Ashton,Scunthorpe United,"CF, AMF, LCMF",20,0,,2,50,0,0,0,0,25.2,21.43,England,England,left,180,0,no,5.4,9,40,10.8,0,0,0,0,1.8,3,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,33.33,0,3.6,1.8,10.8,3.6,1.8,9,60,1.8,0,5.4,66.67,1.8,100,5.4,66.67,3.6,50,25.06,18.35,0,0,0,0,0,0,0,1.8,100,0,0,1.8,100,0,0,1.8,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Nuttall,Oldham Athletic,Scunthorpe United,CF,26,0,2025-06-30,16,1225,2,3.69,0,0.29,43.71,24.03,England,England,right,182,72,no,5.66,5.29,48.61,17.49,22.27,0.37,0.48,0,2.72,3.52,2.13,5,0.37,0,0,1.25,0.15,2,0.15,0.27,0,0,22,1.62,36.36,9.091,0,0.29,25,0.07,0,0.22,33.33,0,1.4,36.84,10.51,17.48,2.2,0.51,0.37,5.44,1.03,0.51,11.83,68.32,3.01,51.22,3.45,82.98,3.16,67.44,11.31,70.13,0.22,33.33,15.1,7.35,0.02,0.37,0.07,0,0.29,25,0.07,1.1,26.67,0.81,63.64,0.22,0,0.66,0.07,0.81,72.73,0,,0,,0,0,0,0,,,0,,,0.15,0.15,0,0.07,0,0
S. Burns,Blackburn Rovers U21,Scunthorpe United,CF,20,0,,15,960,2,3.31,1,0.39,30.47,28,England,England,right,0,0,no,6.75,7.69,56.1,3.94,7.14,0.66,0.96,0.09,1.78,2.6,1.88,0,0,0,0,2.63,0.19,2,0.19,0.31,0,0,15,1.41,60,13.333,0.09,0.75,25,0.09,0,0.66,28.57,0.19,3.56,44.74,9.94,27.36,1.88,1.31,0.38,5.63,1.13,0.75,10.78,72.17,2.16,52.17,3,96.88,2.81,63.33,9.66,76.7,0.38,50,12.31,5.92,0.04,0.47,0,0,0.19,0,0.28,0.94,50,1.03,27.27,0.28,33.33,0.19,0.19,0.66,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
