Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Conway,Bristol City,Bristol City,"RWB, RW, LWF",20,1200000,2025-06-30,4,46,0,0.04,1,0.69,23.48,33.33,Scotland,"Scotland, England",right,178,68,no,5.87,5.87,100,1.96,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0.09,0,0,1,1.96,0,0,1.96,3.91,50,0,0,3.91,50,1.96,7.83,0,11.74,0,7.83,3.91,0,25.43,5.87,0,35.22,77.78,3.91,50,11.74,100,11.74,100,29.35,80,1.96,100,14.39,7.35,1.36,1.96,0,0,1.96,0,1.96,1.96,0,0,0,1.96,0,1.96,1.96,1.96,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Connolly,Blackpool,Blackpool,"RB, RCMF",25,1200000,2023-06-30,31,2415,2,3.37,1,1.05,18.26,53.06,England,England,right,183,70,no,8.8,7.01,57.98,5.48,49.66,0.48,0.66,0.37,4.25,5.82,1.45,10,0.37,1,0.04,1.04,0.07,2,0.07,0.13,0,0,34,1.27,20.59,5.882,0.04,1.3,48.57,0.11,33.33,1.19,50,0.11,0.26,57.14,1.9,39.22,1.23,0.67,0.26,17.74,1.01,0.97,28.47,76.18,10.55,56.89,5.33,96.5,8.87,81.09,22.77,83.96,4.58,44.72,21.48,37.13,0.04,0.34,0,0,0.04,0,0.15,5.25,54.61,1.64,52.27,0.3,25,0.37,0.56,6,67.7,0,,0,,0,0,0,0,,,0.97,,,0.22,0.07,100,0.15,0,0
C. Christie,Hull City,Swansea City,RWB,30,1200000,2024-06-30,23,2160,3,2.57,4,2.46,22.13,44.63,England,"England, Republic of Ireland",right,188,78,no,8.5,6.17,58.78,3.08,44.59,0.33,0.56,0.29,4.54,7.68,0.75,8,0.33,0,0,3.5,0.13,3,0.13,0.11,1,0.04,24,1,45.83,12.5,0.17,2.13,29.41,0.33,12.5,1.75,33.33,0.38,4.17,56,9.21,37.56,2.96,2.38,0.58,24.08,1.96,0.58,33.46,80.32,6.75,59.26,11.83,94.72,7.87,76.19,29.71,86.26,1.67,40,16.53,30.58,0.1,0.67,0.04,0,0.17,50,0.29,1.62,51.28,2.04,36.73,0.38,33.33,0.88,0.58,4.04,55.67,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
T. Gardner-Hickman,West Bromwich Albion,West Bromwich Albion,"RWB, RCMF",21,1200000,2026-06-30,19,1471,0,0.58,0,1.44,21.78,44.66,England,"England, Republic of Ireland",right,178,72,no,10.03,7.46,58.2,2.57,30.95,0.73,1.02,0.18,4.96,6.86,1.1,2,0.12,0,0,3.12,0,0,0,0.04,0,0,12,0.73,8.33,0,0,2.63,32.56,0.55,11.11,2.02,39.39,0.43,4.16,51.47,8.44,38.41,0.61,1.84,0.43,19.21,0.73,1.22,30.96,75.69,7.89,59.69,7.22,90.68,10.83,78.53,24.78,84.44,3.61,45.76,20.65,38.48,0.09,0.86,0.12,0,0.43,14.29,0.61,3.55,44.83,2.69,36.36,0.67,0,0.37,0.86,5.32,70.11,0,,0,,0,0,0,0,,,0.67,,,0.37,0,0,1.28,0,0
O. Turton,Huddersfield Town,Huddersfield Town,"RB, RCB, RWB",30,1200000,2025-06-30,41,2825,0,1.44,1,0.43,17.01,50.75,England,England,right,180,75,no,8.35,6.15,62.69,4.01,45.24,0.32,0.38,0.25,4.17,4.92,0.76,4,0.13,0,0,1.53,0,0,0,0.05,0,0,11,0.35,18.18,0,0.03,1.72,42.59,0,0,1.72,42.59,0.22,1.53,41.67,3.7,41.38,0.45,1.34,0.89,28.67,1.18,0.92,37.85,79.97,15.55,67.62,6.15,96.37,10.07,86.39,31.6,88.41,4.59,36.11,19.86,35.81,0.01,0.19,0.03,0,0.22,42.86,0.16,5.13,54.66,1.91,45,0.57,44.44,0.22,0.67,7.3,64.19,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
R. Brady,Preston North End,Bournemouth,"LB, RAMF, LWB",31,1000000,2023-06-30,6,226,0,0.02,0,0.24,21.9,49.09,Republic of Ireland,Republic of Ireland,left,176,71,no,9.16,9.16,60.87,3.19,25,0,0,0.4,3.58,5.87,1.99,0,0,0,0,5.18,0,0,0,0.01,0,0,1,0.4,0,0,0,5.58,35.71,5.58,35.71,0,0,0.4,3.58,44.44,5.58,50,0.4,3.58,2.39,34.65,0.8,0.8,48.98,69.11,19.51,61.22,7.17,100,13.14,63.64,37.83,76.84,5.97,53.33,19.02,26.9,0.1,0.4,0,0,2.39,66.67,0.4,11.55,62.07,7.17,38.89,2.79,28.57,1.59,1.99,13.14,75.76,0,,0,,0,0,0,0,,,0,,,0.4,0,0,2.39,0,0
A. Yiadom,Reading,Reading,RB,31,1000000,2025-06-30,38,3646,1,1.21,2,2.96,21.45,54.2,England,"England, Ghana",right,180,75,no,9.06,6.25,62.06,3.8,46.75,0.94,1.18,0.35,4.25,5.35,1.18,6,0.15,0,0,3.28,0.02,1,0.02,0.03,1,0.02,16,0.39,31.25,6.25,0.05,2.17,28.41,0.07,33.33,2.1,28.24,0.15,4,59.88,8,55.25,1.28,1.68,0.49,25.4,1.58,1.9,36.16,80.14,13.7,73.15,5.33,94.91,11.68,81.82,29.77,88.14,4.32,49.14,18.76,34.41,0.07,0.42,0.02,0,0.39,37.5,0.3,5.11,65.22,2.39,36.08,0.94,26.32,0.67,0.49,7.63,72.82,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
J. Lawrence-Gabriel,Blackpool,Blackpool,RB,24,1000000,2025-06-30,25,2159,0,0.55,1,1.6,20.09,49.38,England,"England, Scotland",right,178,75,no,8.96,7.13,57.89,4.96,49.58,0.79,1.03,0.38,4.04,5.24,0.67,5,0.21,2,0.08,2.13,0,0,0,0.02,0,0,8,0.33,37.5,0,0.04,2.21,26.42,0.04,0,2.17,26.92,0.46,2.54,52.46,5.25,44.44,1,1.75,1.63,17.59,1.54,1.25,28.05,69.99,11.59,54.32,4.25,94.12,7.46,76.54,21.05,82.18,4.84,36.21,20.79,30.59,0.07,0.29,0.04,0,0.17,50,0.17,5.38,48.84,1.96,36.17,0.46,18.18,0.25,0.58,5.92,61.97,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
S. Malone,Millwall,Millwall,LWB,31,1000000,2023-06-30,39,3354,2,3.22,5,8.05,13.95,49.23,England,England,left,189,75,no,8.35,7.38,58.18,1.1,43.9,0.03,0.03,0.24,4.03,5.13,0.64,5,0.13,0,0,2.66,0.05,2,0.05,0.09,0,0,44,1.18,27.27,4.545,0.13,3.52,36.64,3.43,36.72,0.08,33.33,0.35,1.77,51.52,3.33,42.74,1.77,0.94,0.4,19.45,1.56,0.35,28.85,69.67,10.12,60.74,4.94,93.48,9.2,69.39,20.85,79.41,4.78,49.44,21.43,33.51,0.22,1.53,0.05,0.03,0.32,41.67,0.48,4.05,58.28,3.01,50,0.56,33.33,0.59,1.13,7.38,73.45,0,,0,,0,0,0,0,,,0.32,,,1.21,0.05,50,2.47,0,0
N. Byrne,Charlotte FC,Derby County,RB,30,1000000,2024-12-31,41,3982,0,0.42,2,2.01,17.4,48.7,England,England,right,180,84,no,7.73,5.9,52.11,2.67,37.29,0.68,0.96,0.14,3.98,5.62,0.81,12,0.27,1,0.02,2.44,0,0,0,0.01,0,0,5,0.11,40,0,0.05,2.17,27.08,0.14,50,2.03,25.56,0.29,2.4,66.98,5.02,51.35,0.61,1.2,0.61,25.63,0.66,1.31,35.96,75.93,14.04,62.8,6.83,96.69,9.45,80.14,28.39,86.62,5.47,39.67,20.43,36.5,0.05,0.43,0.02,0,0.45,45,0.25,6.49,61.67,2.42,42.99,0.7,35.48,0.63,0.61,7.57,68.66,0,,0,,0,0,0,0,,,1.11,,,0.11,0.02,0,1.04,0,0
H. Coulson,Aberdeen,Peterborough United,"LB, LWB",24,850000,2023-06-30,6,388,0,0.07,0,0.21,21.34,56.52,England,England,left,172,70,yes,8.81,8.12,60,2.55,45.45,0.7,0.84,0,3.25,3.93,1.86,2,0.46,1,0.23,5.34,0,0,0,0.02,0,0,3,0.7,0,0,0,4.87,9.52,4.87,9.52,0,0,0.93,5.57,79.17,8.35,66.67,1.39,3.25,1.16,30.62,1.86,1.39,40.82,74.43,10.9,59.57,9.97,95.35,10.67,67.39,32.01,86.23,4.41,57.89,17.58,35.23,0.05,0.93,0,0,0.46,100,0.23,4.18,66.67,3.71,37.5,0.23,100,0.93,0.7,6.96,60,0,,0,,0,0,0,0,,,0.46,,,0.7,0,0,2.55,0,0
J. Earl,Fleetwood Town,Preston North End,LWB,24,800000,2024-06-30,29,2296,1,2.14,2,1.15,27.52,48.72,England,England,left,192,78,no,8.98,9.09,53.45,5.37,53.28,0.2,0.27,0.2,3.92,5.35,1.76,3,0.12,0,0,2.55,0.04,1,0.04,0.08,0,0,16,0.63,12.5,6.25,0.08,2.47,22.22,2.43,20.97,0.04,100,0.2,3.84,46.94,8.23,42.86,1.53,0.98,0.63,19.64,1.69,1.37,31.48,72.48,10.78,59.27,7.96,94.09,6.82,65.52,25.95,80.06,3.14,47.5,18.12,34.88,0.05,0.55,0.04,0.04,0.27,42.86,0.24,3.8,57.73,2.55,35.38,0.43,27.27,0.55,0.67,7.17,71.04,0,,0,,0,0,0,0,,,0.24,,,0.04,0,0,0.08,0,0
F. Dabo,Coventry City,Coventry City,"RWB, LWB, RCB",27,800000,2023-06-30,29,2499,0,0.37,1,1.9,20.42,52.38,England,"England, Sierra Leone",right,181,76,no,9.9,8.46,64.26,1.87,34.62,0.47,0.64,0.07,4,5.48,1.01,4,0.14,2,0.07,3.42,0,0,0,0.01,0,0,8,0.29,25,0,0.04,3.78,26.67,0.54,33.33,3.24,25.56,0.5,3.78,57.14,6.73,49.73,0.61,1.55,1.15,27.08,1.62,1.08,39.26,74.86,14.08,67.01,6.23,93.06,12.79,72.96,32.12,83.86,3.53,43.88,19.33,36.53,0.07,0.83,0.07,0,0.43,41.67,0.14,5.11,65.49,4.07,39.82,0.72,15,0.61,0.97,9.54,75.09,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
J. Rankin-Costello,Blackburn Rovers,Blackburn Rovers,RWB,23,800000,2024-06-30,10,616,0,0.29,0,0.48,24.69,41.42,England,England,right,183,74,no,9.2,6.14,59.52,4.82,27.27,0.73,0.99,0.15,4.82,6.56,1.02,2,0.29,0,0,3.07,0,0,0,0.04,0,0,3,0.44,33.33,0,0,3.51,37.5,0.29,100,3.21,31.82,0.15,2.63,55.56,7.6,44.23,1.61,1.02,1.02,19.29,2.34,1.61,28.34,64.95,10.81,52.7,4.97,97.06,7.45,58.82,18.7,80.47,6.28,32.56,22.22,38.02,0.07,0.44,0,0,0.44,33.33,0.29,4.53,45.16,3.65,36,0.73,20,0.58,1.46,6.57,62.22,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
T. Smith,Middlesbrough,Stoke City,RWB,30,800000,2025-06-30,32,2897,1,0.6,7,3.18,13.39,50.81,England,England,right,186,84,no,7.86,5.62,61.33,2.14,42.03,0.31,0.41,0.09,4.1,5.45,0.75,6,0.19,1,0.03,1.9,0.03,1,0.03,0.02,0,0,14,0.43,28.57,7.143,0.22,3.04,33.67,0,0,3.01,32.99,0.25,0.71,60.87,2.36,51.32,0.78,0.81,0.34,27.28,1.18,0.65,35.48,75.92,13.17,64.15,7.3,95.74,10.28,78.55,25.57,87.12,7.02,53.1,22.77,38.47,0.1,0.81,0.03,0,0.37,83.33,0.4,6.93,58.74,3.29,44.34,0.84,51.85,0.84,0.99,9.79,82.22,0,,0,,0,0,0,0,,,0.65,,,0.81,0,0,0.22,0,0
L. Davis,Ipswich Town,Bournemouth,"LB, RWF",23,800000,2025-06-30,12,632,0,0.01,1,0.57,15.66,56.36,England,England,left,180,70,no,11.25,7.55,73.58,1.99,50,0.57,0.9,0.14,5.13,8.06,0.57,0,0,0,0,2.56,0,0,0,0,0,0,1,0.14,0,0,0.14,3.13,54.55,2.85,60,0.28,0,0.28,1.14,37.5,3.13,40.91,0.85,1.71,1.14,29.19,2.14,0.71,39.16,80,17.23,73.55,5.13,91.67,11.11,84.62,32.18,85.4,3.84,55.56,17.83,18.62,0.08,0.71,0.14,0.28,0.57,75,0.85,6.12,67.44,3.56,64,1,85.71,1.14,1.71,8.54,75,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
R. Vita,Fortuna Sittard,Barnsley,"LB, LWB",21,800000,2026-06-30,19,1624,0,0.33,0,0.25,20.06,45.58,France,"France, Madagascar",left,171,65,no,8.87,9.81,58.76,1.27,30.43,0.06,0.07,0.11,3.05,3.67,1.11,1,0.06,0,0,2.38,0,0,0,0.02,0,0,7,0.39,28.57,0,0,1.83,42.42,1.83,42.42,0,0,0.11,3.93,35.21,7.37,30.08,0.83,1,0.83,15.3,1.61,0.67,25.22,74.73,9.42,63.53,4.54,93.9,7.43,80.6,19.12,85.51,4.43,42.5,19.5,30.35,0.01,0.22,0,0,0.33,33.33,0.06,2.77,50,1.94,40,0.78,14.29,0.33,0.55,5.04,58.24,0,,0,,0,0,0,0,,,0.55,,,0.06,0,0,0,0,0
H. Carter,Blackburn Rovers,Blackburn Rovers,"RB, LCB",23,800000,2024-06-30,9,646,0,0.09,0,0.22,19.23,60.14,England,England,right,188,67,no,11.01,7.8,75,5.99,46.51,0.14,0.18,0.7,5.02,6.32,0.7,2,0.28,1,0.14,0.7,0,0,0,0.01,0,0,1,0.14,0,0,0,0.7,40,0.28,100,0.42,0,0,0.56,75,1.81,38.46,0.42,0.28,0,11.42,0.98,0.14,21.18,67.11,10.03,48.61,1.95,92.86,7.52,81.48,16.3,76.92,4.32,32.26,23.24,38.18,0.03,0.14,0,0,0.28,0,0.14,3.48,40,0.98,42.86,0.42,0,0,0.28,4.6,51.52,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
C. Elder,Hull City,Hull City,"LB, LWB",28,800000,2023-06-30,28,2145,0,0.21,1,2.15,16.15,54.29,Australia,"Australia, England",left,180,67,no,8.06,6,55.94,4.15,55.56,0.67,0.83,0.29,4.03,5.01,0.63,2,0.08,0,0,2.52,0,0,0,0.01,0,0,6,0.25,33.33,0,0.04,3.44,35.37,3.27,35.9,0.17,25,0.71,1.8,67.44,2.94,51.43,0.67,1.89,1.47,26.27,1.51,0.5,37.97,78.9,14.14,70.03,6.55,92.95,11.92,82.39,32.06,86.52,2.56,42.62,18.5,32.94,0.09,0.8,0,0,0.04,0,0.21,4.11,60.2,2.94,42.86,0.08,50,0.29,1.3,8.48,68.81,0,,0,,0,0,0,0,,,0.29,,,0.67,0.04,100,2.14,0,0
L. Coyle,Hull City,Hull City,RB,27,800000,2023-06-30,23,1883,1,0.52,1,1.56,19.84,58.31,England,England,right,173,67,no,9.99,6.88,65.97,2.63,52.73,0.43,0.55,0.48,5.02,6.36,0.43,1,0.05,1,0.05,3.63,0.05,1,0.05,0.02,0,0,17,0.81,17.65,5.882,0.05,3.63,44.74,0,0,3.58,45.33,0.57,2.72,64.91,5.83,56.56,0.43,1.39,0.91,27.15,1.96,2.44,39,74.75,15.58,61.96,6.4,98.51,12.47,78.93,28.96,84.82,6.64,46.76,23.39,38.46,0.07,0.81,0.05,0,0.43,22.22,0.67,7.46,51.92,4.25,50.56,0.86,11.11,0.62,1.77,9.56,70.5,0,,0,,0,0,0,0,,,0.57,,,0.05,0,0,0,0,0
J. Colback,Nottingham Forest,Nottingham Forest,"LWB, LCMF, LDMF",33,800000,2023-06-30,41,3675,4,1.7,0,2.36,17.58,54.46,England,England,left,177,77,no,9.7,8.72,60.11,1.49,49.18,0.73,1.03,0.15,3.72,5.19,1.4,11,0.27,1,0.02,1.1,0.1,4,0.1,0.04,0,0,18,0.44,50,22.222,0,0.71,44.83,0.64,42.31,0.07,66.67,0.15,0.71,68.97,3.45,53.9,0.56,0.32,0.17,21.01,0.64,1.59,30.86,86.83,8.79,74.37,7.59,96.45,9.58,89.51,28.26,89.77,1.93,56.96,17.01,33.03,0.06,0.44,0.05,0,0.07,100,0.15,3.31,73.33,0.96,53.85,0.15,66.67,0.27,0.27,4.43,72.38,0,,0,,0,0,0,0,,,1.25,,,0.2,0,0,0.44,0,0
D. Sterling,Stoke City,Blackpool,"RB, LB",23,800000,2023-06-30,24,2170,0,0.16,0,1.13,16.63,55.11,England,"England, Jamaica",right,186,78,yes,9.37,6.14,68.24,2.78,47.76,0.46,0.58,0.17,4.73,6.04,0.66,2,0.08,0,0,2.24,0,0,0,0.01,0,0,2,0.08,0,0,0,2.45,32.2,0.17,100,2.28,27.27,0.54,2.41,60.34,4.27,47.57,0.71,1.74,0.95,16.3,1.78,1,27.33,73.9,12.15,61.77,5.18,93.6,6.8,75,21.11,83.69,3.9,45.74,20.68,38.44,0.05,0.41,0,0,0.04,0,0.33,4.73,60.53,2.24,40.74,0.21,0,0.17,0.91,6.1,61.9,0,,0,,0,0,0,0,,,1.04,,,0.17,0,0,0,0,0
M. Odubajo,Aris,Queens Park Rangers,"RWB, LWB, RB",29,700000,2025-06-30,28,2321,0,0.37,2,1.34,23.73,49.02,England,"England, Nigeria",right,177,72,no,9.15,8.1,62.2,1.86,41.67,0.47,0.67,0.16,3.64,5.21,1.47,5,0.19,1,0.04,3.64,0,0,0,0.01,0,0,10,0.39,20,0,0.08,3.45,28.09,0.58,13.33,2.87,31.08,0.27,4.96,51.56,9.93,42.97,0.66,1.71,0.66,21.91,1.32,2.09,34.01,76.05,9.54,62.2,7.45,94.27,11.4,75.85,27.07,86.68,3.72,40.63,20.53,38.21,0.05,0.39,0,0.08,0.19,20,0.23,3.8,60.2,2.99,38.96,0.43,27.27,0.35,0.93,6.24,69.57,0,,0,,0,0,0,0,,,1.28,,,0,0,0,0,0,0
E. Stevens,Sheffield United,Sheffield United,"LWB, LB",32,700000,2023-06-30,23,2135,1,0.67,3,2.98,17.75,47.03,Republic of Ireland,Republic of Ireland,left,183,78,no,9.48,7.42,60.23,2.66,46.03,0.3,0.44,0.17,4.72,7.09,1.05,5,0.21,0,0,2.32,0.04,1,0.04,0.03,0,0,9,0.38,22.22,11.111,0.13,3.2,30.26,3.2,30.26,0,0,0.25,1.85,43.18,4.3,29.41,1.73,1.22,0.46,36.08,2.44,0.21,49.57,78.15,18.97,70,8.3,94.42,14.71,80.23,41.1,85.64,5.48,48.46,19.48,37.27,0.13,0.84,0.04,0,0.59,78.57,0.55,7.67,71.98,3.79,57.78,0.93,45.45,1.35,0.93,12.44,77.29,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
F. Onyedinma,Luton Town,Luton Town,"RWB, CF, LW",26,600000,,29,1674,3,4.03,4,3.42,30.11,43.21,England,"England, Nigeria",right,185,80,no,6.02,6.4,61.34,4.41,45.12,0.05,0.08,0.05,2.04,3.03,1.67,3,0.16,0,0,5.05,0.16,3,0.16,0.22,1,0.05,22,1.18,31.82,13.636,0.22,2.74,41.18,1.51,42.86,1.24,39.13,0.7,6.88,51.56,12.85,38.91,2.8,2.15,1.34,10.97,1.13,1.99,16.99,73.1,4.84,62.22,4.68,94.25,5,66.67,13.01,83.06,1.45,37.04,16.78,21.42,0.18,0.59,0,0,0.11,0,0.59,2.15,70,1.4,57.69,0.11,0,0.27,1.18,3.39,69.84,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
J. Bagan,Cardiff City,Cardiff City,"LWB, LB",21,600000,2023-06-30,26,2230,3,2.47,1,1.68,17.27,51.4,Republic of Ireland,"Republic of Ireland, England",left,193,76,no,10.33,7.43,63.59,3.59,40.45,0.28,0.36,0.4,5.33,6.73,0.77,5,0.2,0,0,2.54,0.12,3,0.12,0.1,0,0,18,0.73,38.89,16.667,0.04,2.87,33.8,2.87,33.8,0,0,0.48,1.9,57.45,2.87,45.07,1.05,0.97,0.52,21.59,1.45,0.04,32.09,72.58,11.54,60.84,5.93,95.24,9.97,70.85,25.79,81.22,3.67,38.46,20.34,36.81,0.07,0.73,0,0,0.4,50,0.28,4.48,55.86,3.27,44.44,0.52,23.08,0.52,1.05,6.62,68.9,0,,0,,0,0,0,0,,,0.32,,,0.04,0,0,0,0,0
A. Doughty,Luton Town,Cardiff City,"LB, LWB, LAMF",23,600000,2024-06-30,20,720,1,0.37,0,0.23,22,43.75,England,England,left,183,68,no,11.63,9.63,55.84,1.38,36.36,0.38,0.45,0,5.88,7.12,1.75,3,0.38,0,0,4,0.13,1,0.13,0.05,0,0,7,0.88,57.14,14.286,0,3.5,32.14,2.75,31.82,0.75,33.33,0.5,5.5,40.91,7.5,36.67,1.62,3.5,2,14.75,1.5,0.38,24.13,59.59,9.13,52.05,5.25,85.71,6.38,54.9,17.25,68.12,3.5,46.43,22.22,21.86,0.03,0.25,0,0,0.25,50,0.13,3.38,40.74,3,45.83,0.38,33.33,0.63,0.88,5.5,59.09,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
T. Edun,Blackburn Rovers,Blackburn Rovers,"LB, LWB",24,600000,2024-06-30,20,1242,0,0.33,0,0.6,20.29,50.71,England,"England, Nigeria",left,172,70,no,8.62,7.75,57.94,2.68,54.05,0.36,0.45,0.07,3.77,4.68,1.3,4,0.29,1,0.07,2.03,0,0,0,0.02,0,0,4,0.29,25,0,0,1.3,38.89,1.3,38.89,0,0,0,2.32,62.5,6.23,44.19,1.09,0.51,0.43,16.67,1.16,0.94,26.88,71.7,9.57,51.52,4.49,93.55,9.13,84.13,21.01,80.34,4.64,42.19,17.54,24.1,0.04,0.8,0,0,0.07,0,0.22,2.68,62.16,1.23,70.59,0.29,0,0.36,0.43,6.01,53.01,0,,0,,0,0,0,0,,,0.29,,,0.07,0,0,0,0,0
D. Odoi,Club Brugge,Fulham,RB,34,600000,2024-06-30,18,1566,1,2.53,3,1.18,22.07,52.34,Belgium,"Belgium, Ghana",right,178,75,no,9.89,8.56,57.72,6.15,46.73,0.4,0.61,0.4,4.54,6.87,1.38,6,0.34,0,0,2.01,0.06,1,0.06,0.15,1,0.06,13,0.75,30.77,7.692,0.17,1.61,42.86,0,0,1.61,42.86,0.23,1.55,66.67,4.14,50,1.32,1.44,0.75,38.05,1.09,1.21,48.1,84.47,17.18,70.23,8.79,98.04,15.98,92.45,42.64,89.89,4.02,41.43,19.07,34.31,0.07,0.34,0.06,0,0.34,16.67,0.29,7.01,65.57,1.32,39.13,0.52,22.22,0,0.57,8.16,75.35,0,,0,,0,0,0,0,,,1.55,,,0,0,0,0,0,0
J. Husband,Blackpool,Blackpool,"LB, LCB",29,600000,2023-06-30,31,2749,1,1.69,1,1.45,18.5,60.18,England,England,left,179,65,no,11.03,6.52,68.34,6.45,61.42,0.46,0.64,0.49,6.12,8.6,0.85,5,0.16,0,0,1.08,0.03,1,0.03,0.06,0,0,15,0.49,13.33,6.667,0.03,1.41,32.56,1.34,31.71,0.07,50,0.23,0.92,50,2.39,50.68,0.85,1.11,0.26,26.98,1.05,1.01,42.76,72.82,18.86,54.69,5.01,92.81,15.03,87.58,32.38,82.71,9.04,43.12,22.54,38.71,0.05,0.52,0,0,0.23,42.86,0.26,7.24,48.42,1.74,41.51,0.65,30,0.62,0.43,10.93,60.78,0,,0,,0,0,0,0,,,1.87,,,0.1,0,0,0,0,0
R. James,Sheffield Wednesday,Blackpool,"LB, LCMF",29,600000,2024-06-30,17,1356,0,0.23,0,0.94,13.94,47.62,England,England,left,169,71,yes,8.1,6.57,60.61,2.59,41.03,0.27,0.33,0.33,3.85,4.81,0.6,3,0.2,0,0,1.79,0,0,0,0.02,0,0,4,0.27,50,0,0,2.65,32.5,2.52,34.21,0.13,0,0.33,0.93,57.14,2.12,37.5,0.66,1.46,0.8,21.04,1.39,0.2,32.79,69.84,13.74,56.04,4.91,94.59,9.23,75.54,25.02,80.9,5.24,34.18,20.45,31.72,0.06,0.66,0,0,0.33,80,0.27,4.85,56.16,2.65,45,0.53,37.5,0.33,0.93,9.49,63.64,0,,0,,0,0,0,0,,,0.73,,,0.33,0,0,0.4,0,0
H. Burrows,Peterborough United,Peterborough United,"LWB, LB",21,600000,2024-06-30,37,2831,3,3.08,7,4.09,20.51,44.65,England,England,left,168,56,no,8.52,7.12,56.25,3.18,30,0.35,0.44,0.03,4.16,5.29,0.99,4,0.13,0,0,2.54,0.1,3,0.1,0.1,0,0,38,1.21,31.58,7.895,0.22,2.42,28.95,2,28.57,0.41,30.77,0.22,2.32,57.53,6.74,45.75,1.37,1.37,0.6,22.51,1.53,1.08,32.17,72.43,11.73,57.99,6.55,92.72,9.09,74.83,25.72,81.95,4.1,37.21,19.19,29.84,0.13,0.95,0.06,0.03,0.54,23.53,0.57,5.28,54.22,2.26,40.85,1.05,15.15,0.54,0.7,7.57,65.55,0,,0,,0,0,0,0,,,0.16,,,0.73,0.03,0,1.68,0,0
J. Familia-Castillo,Chelsea U21,Birmingham City,"LWB, RWB, DMF",23,500000,2023-06-30,3,98,0,0,0,0,15.61,35.29,Netherlands,"Netherlands, Dominican Republic",left,177,73,no,9.18,6.43,42.86,2.76,33.33,1.84,2.73,0,4.59,6.82,1.84,1,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0.92,0,0,0,0,0.92,0,2.76,0,0.92,0,0,24.8,1.84,0,31.22,79.41,9.18,60,9.18,100,6.43,57.14,26.63,86.21,4.59,40,21.12,39.41,0,0,0,0,0,0,0,4.59,40,2.76,33.33,0,0,0,0,6.43,85.71,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
