Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Dajaku,St. Gallen,Sunderland,CF,21,900000,2024-06-30,10,237,0,0.39,0,0,21.27,44.64,Germany,"Germany, Kosovo",right,180,75,yes,6.46,6.46,70.59,3.04,12.5,0,0,0,1.9,3.26,1.52,0,0,0,0,2.66,0,0,0,0.15,0,0,4,1.52,0,0,0,1.14,0,1.14,0,0,0,0,4.94,53.85,7.97,38.1,3.04,1.9,0,13.29,1.14,0.38,16.33,67.44,2.66,28.57,5.7,86.67,2.66,85.71,14.43,76.32,0.76,0,14.38,12.96,0,0,0,0,0,0,0,1.14,0,0,0,0,0,0.38,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Lavery,Blackpool,Blackpool,"CF, LW, RW",24,900000,2023-06-30,27,1380,2,2.26,2,0.72,25.43,39.23,Northern Ireland,Northern Ireland,right,176,64,no,7.17,7.04,57.41,4.76,19.18,0.65,0.85,0.13,2.48,3.22,1.43,2,0.13,1,0.07,2.87,0.13,2,0.13,0.15,0,0,15,0.98,26.67,13.333,0.13,2.15,18.18,1.04,6.25,1.11,29.41,0.13,3.78,56.9,10.37,40.25,2.41,1.11,0.98,7.5,1.11,2.15,11.8,65.75,2.48,44.74,3.13,85.42,3.2,65.31,9.13,78.57,0.52,37.5,14.95,7.76,0.05,0.39,0,0,0.07,100,0.26,0.72,54.55,1.24,42.11,0.07,100,0.2,0.46,1.76,48.15,0,,0,,0,0,0,0,,,0,,,0,0,0,0.26,0,0
S. Maguire,Coventry City,Coventry City,"CF, RWF, AMF",29,900000,2023-06-30,17,487,0,0.33,0,0.02,28.83,30.77,England,"England, Republic of Ireland",right,175,75,no,4.25,3.7,55,8.32,33.33,0.55,0.76,0.37,1.66,2.29,0.92,0,0,0,0,0.92,0,0,0,0.06,0,0,6,1.11,16.67,0,0,0.92,20,0.55,0,0.18,100,0,2.03,27.27,12.57,23.53,2.77,0.37,0,14.78,1.29,1.48,24.02,75.38,5.54,53.33,7.39,97.5,5.17,71.43,22.18,77.5,0.92,80,11.94,10.65,0,0.37,0,0,0.55,0,0.18,2.77,60,0.92,60,0.18,0,0.74,0.18,2.77,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Etete,Cardiff City,Cardiff City,CF,21,900000,2025-06-30,28,1385,3,4.31,1,0.62,41.46,36.68,England,"England, Nigeria",right,198,90,no,5.39,4.61,56.34,11.57,39.33,0.45,0.68,0.13,2.34,3.48,1.62,4,0.26,0,0,2.66,0.19,3,0.19,0.28,1,0.06,29,1.88,41.38,10.345,0.06,0.84,23.08,0.26,0,0.58,33.33,0.19,3.31,50.98,16.18,29.32,3.38,1.04,0.45,9.75,2.14,1.75,16.18,70.28,3.18,57.14,4.48,89.86,4.03,59.68,15.14,73.39,0.26,50,12.84,5.99,0.04,0.32,0,0,0.13,0,0.26,1.17,33.33,0.65,30,0,0,0.45,0.13,1.3,55,0,,0,,0,0,0,0,,,0.06,,,0.06,0,0,0,0,0
D. Ward,Huddersfield Town,Huddersfield Town,CF,32,900000,2023-06-30,36,2716,5,5.35,3,1.71,23.96,29.74,England,England,right,180,78,no,3.41,2.19,59.09,9.94,29.67,0,0,0.23,2.12,2.43,0.73,1,0.03,0,0,1.76,0.17,5,0.17,0.18,0,0,43,1.42,34.88,11.628,0.1,0.56,47.06,0.43,38.46,0.13,75,0.03,1.52,58.7,5.96,29.44,2.72,0.3,0.17,8.05,1.59,0.5,11.7,66.29,3.15,41.05,2.65,82.5,2.72,76.83,10.21,69.81,0.96,41.38,15.28,15.88,0.06,0.56,0.03,0,0.13,75,0.3,1.56,44.68,0.5,60,0.07,0,0.33,0.27,1.42,62.79,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Bradshaw,Millwall,Millwall,CF,30,900000,,41,3225,16,16.19,4,1.71,31.7,28.26,England,"England, Wales",right,178,71,no,3.77,2.99,62.62,14.46,25.29,0.25,0.33,0.17,1.65,2.17,1.09,5,0.14,0,0,2.18,0.45,16,0.45,0.45,3,0.08,82,2.29,43.9,19.512,0.11,1.23,18.18,0.36,23.08,0.84,13.33,0.11,1.37,61.22,6.59,26.27,4.02,0.67,0.28,8.6,2.37,1,11.53,63.2,1.87,53.73,2.76,82.83,3.77,60,10.19,69.04,0.25,22.22,15.23,8.36,0.05,0.42,0.06,0,0.25,44.44,0.28,0.92,42.42,0.78,17.86,0.2,42.86,0.42,0.17,1.03,56.76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Gayle,Stoke City,Stoke City,CF,33,900000,2024-06-30,35,2529,3,6.45,4,2.69,18.04,34.91,England,"England, Jamaica",right,174,78,no,3.27,3.59,51.49,4.98,34.29,0.21,0.31,0.14,1.21,1.76,1.78,3,0.11,0,0,1.28,0.11,3,0.11,0.23,1,0.04,40,1.42,37.5,7.5,0.14,0.64,33.33,0.39,45.45,0.25,14.29,0.07,0.71,50,4.13,38.79,3.1,0.53,0.14,12.06,1.46,1.35,18.19,73.97,4.7,59.09,4.41,84.68,4.31,79.34,16.62,77.09,0.96,44.44,14.52,16.48,0.1,0.75,0,0.04,0.39,45.45,0.5,2.46,59.42,1.03,48.28,0.46,38.46,0.93,0.21,2.06,77.59,0,,0,,0,0,0,0,,,0,,,0.04,0.04,0,0,0,0
J. Hugill,Rotherham United,Rotherham United,CF,30,900000,2026-06-30,25,1618,5,5.32,0,0.58,42.5,35.34,England,England,right,180,75,no,2.61,2.95,43.4,17.08,39.41,0.06,0.08,0.11,1.28,1.82,2.39,5,0.28,0,0,1.11,0.28,3,0.17,0.3,2,0.11,22,1.22,50,22.727,0,0.33,0,0.06,0,0.22,0,0.06,1.06,42.11,8.12,23.29,2.28,0.22,0.17,4.78,2.11,1.84,12.01,62.5,3.78,54.41,2.39,81.4,2.84,56.86,11.4,63.41,0.28,100,14.52,6.29,0.03,0.28,0,0,0.17,33.33,0.06,2.22,60,1.06,26.32,0.17,66.67,0.33,0,1.5,81.48,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
G. Hirst,Ipswich Town,Blackburn Rovers,"CF, RWF",23,800000,2025-06-30,9,308,0,1.22,0,0.25,22.5,36.36,England,England,right,191,81,yes,4.68,4.09,64.29,4.97,29.41,0,0,0,2.05,2.96,2.34,1,0.29,0,0,1.46,0,0,0,0.36,0,0,6,1.75,16.67,0,0,1.46,0,0.29,0,1.17,0,0.58,1.75,66.67,8.77,30,1.75,0.58,0,12.86,2.92,1.17,15.78,75.93,2.92,50,5.26,94.44,5.55,73.68,14.03,85.42,0.29,0,13.96,5.19,0.07,0.58,0,0,0,0,0.29,1.17,50,1.75,16.67,0,0,0.29,0,1.46,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0.29,1,0
A. Fletcher,Wigan Athletic,Wigan Athletic,CF,27,800000,2026-06-30,26,1346,2,2.15,1,1.59,31.16,33.05,England,England,right,185,78,yes,4.21,4.95,56.76,10.77,31.06,0.13,0.18,0.13,1.27,1.7,1.67,0,0,0,0,1.47,0.13,2,0.13,0.14,0,0,16,1.07,43.75,12.5,0.07,0.47,42.86,0,0,0.47,42.86,0,1.67,44,7.96,27.73,1.81,0.6,0.4,8.36,2.41,1.4,13.17,76.65,2.47,56.76,4.88,83.56,3.48,76.92,12.5,78.07,0.2,66.67,14.11,3.3,0.11,0.6,0,0,0.2,33.33,0.4,0.74,36.36,0.94,57.14,0.2,33.33,0.6,0.2,0.94,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Wickham,Cardiff City,Cardiff City,CF,30,800000,2023-06-30,12,534,1,1.59,2,0.16,32.19,29.84,England,"England, Northern Ireland",right,189,90,no,3.71,2.87,35.29,7.25,32.56,0,0,0.51,2.7,3.08,1.52,0,0,0,0,2.36,0.17,1,0.17,0.27,1,0.17,11,1.85,36.36,9.091,0.34,0.67,75,0.34,100,0.17,0,0,1.35,50,11.63,23.19,2.36,0.34,0.17,8.09,1.52,0.84,17.02,68.32,5.39,53.13,3.88,82.61,5.73,76.47,14.83,69.32,1.52,55.56,15.31,10.59,0.03,0.34,0,0.34,0.84,60,0.34,3.2,52.63,2.02,33.33,1.35,37.5,0.51,0.51,2.02,83.33,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
B. Thomas-Asante,West Bromwich Albion,West Bromwich Albion,CF,24,800000,2025-06-30,33,2094,7,13.37,0,1.73,30.09,30.29,England,"England, Ghana",right,182,80,no,3.48,3.01,55.71,6.75,22.29,0.13,0.18,0.09,1.68,2.33,1.5,2,0.09,0,0,3.44,0.3,6,0.26,0.57,0,0,55,2.36,36.36,12.727,0,1.16,22.22,0.56,23.08,0.6,21.43,0.17,4.04,55.32,13.41,30.77,3.61,1.29,0.69,8.64,1.29,1.59,13.41,65.06,3.27,59.21,2.84,83.33,3.78,59.09,11.73,70.33,0.6,35.71,16.39,13.2,0.07,0.52,0.09,0,0.39,22.22,0.26,2.11,69.39,1.55,47.22,0.3,28.57,0.73,0.3,2.02,74.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
S. Humphrys,Hearts,Wigan Athletic,CF,25,700000,2024-06-30,2,58,0,0,0,0.15,26.38,29.41,England,England,right,185,69,yes,1.55,1.55,0,9.31,16.67,0,0,1.55,1.55,2.31,1.55,0,0,0,0,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76,20,0,1.55,1.55,3.1,3.1,0,10.86,57.14,1.55,100,7.76,40,0,0,10.86,57.14,0,0,11.29,0,0.23,1.55,0,0,1.55,100,0,0,0,1.55,100,1.55,100,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Broadhead,Ipswich Town,Wigan Athletic,"CF, AMF",25,700000,2026-06-30,22,1171,5,3.62,0,0.34,17.83,30.17,Wales,Wales,right,178,73,no,3.46,3.46,57.78,3.07,27.5,0.08,0.11,0,1.38,1.91,0.69,0,0,0,0,2.54,0.38,5,0.38,0.28,1,0.08,19,1.46,47.37,26.316,0,0.69,22.22,0.31,25,0.38,20,0.08,3.15,46.34,8.38,25.69,2.54,1.23,0.23,11.07,1.23,0.46,17.29,83.56,2.38,61.29,7.3,97.89,4.46,81.03,16.06,86.6,0.54,71.43,15.87,7.97,0.03,0.54,0,0,0.23,100,0.23,1.08,64.29,1,46.15,0.15,100,0.54,0.23,1.46,68.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Wilks,Sheffield Wednesday,Hull City,"CF, LW",24,700000,2023-06-30,1,33,0,0.06,0,0,,,England,England,left,183,73,no,,,,,,,0,,,5.45,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.16,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. Cosgrove,Plymouth Argyle,Birmingham City,"CF, RAMF, RWF",26,700000,2024-06-30,2,46,0,0.36,0,0,31.3,37.5,England,England,right,192,82,yes,0,0,0,17.61,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,2,3.91,0,0,0,3.91,0,1.96,0,1.96,0,1.96,0,0,3.91,0,5.87,0,0,19.57,9.78,0,25.43,69.23,0,0,11.74,83.33,9.78,40,21.52,81.82,0,0,14.14,0,0,0,0,0,0,0,0,1.96,0,1.96,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Cornick,Bristol City,Bristol City,"CF, RAMF",28,700000,2026-06-30,36,1675,2,5.14,4,2.19,28.26,30.04,England,England,right,180,84,no,5.59,5.7,50,8.65,18.63,0.27,0.36,0.05,2.47,3.35,0.75,3,0.16,0,0,2.53,0.11,2,0.11,0.28,0,0,27,1.45,37.04,7.407,0.21,1.93,19.44,0.16,33.33,1.77,18.18,0.21,3.33,45.16,9.51,32.2,3.17,1.45,0.64,12.73,1.83,0.7,19.29,66.3,5,49.46,5.37,90,5.1,58.95,16.07,73.91,1.29,41.67,15.55,13.71,0.12,0.64,0.11,0,0.21,50,0.21,1.4,53.85,2.04,36.84,0.32,50,0.54,0.43,2.31,62.79,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
C. Washington,Rotherham United,Rotherham United,CF,30,700000,2024-06-30,35,1884,5,6.28,0,0.77,18.77,24.68,Northern Ireland,Northern Ireland,right,178,74,no,2.2,3.2,44.78,3.73,8.97,0,0,0.1,0.76,1.08,1.15,1,0.05,0,0,1.43,0.24,5,0.24,0.3,0,0,39,1.86,33.33,12.821,0,0.81,11.76,0.33,14.29,0.48,10,0,1.82,39.47,6.83,26.57,3.63,0.91,0.57,6.88,1.53,0.43,10.65,68.16,2.15,48.89,3.3,84.06,2.25,61.7,9.41,74.62,0.43,33.33,14.79,7.55,0.04,0.38,0,0.1,0.05,0,0.05,0.67,35.71,0.38,12.5,0.1,50,0.43,0.05,0.48,30,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Deeney,Birmingham City,Birmingham City,CF,34,600000,2023-06-30,33,2248,7,7.71,0,2.07,31.19,36.59,England,"England, Jamaica",right,183,90,no,3.8,3.68,56.52,14.25,40.45,0.4,0.54,0.24,1.32,1.78,0.92,5,0.2,0,0,1.2,0.28,4,0.16,0.31,0,0,29,1.16,37.93,24.138,0,0.44,54.55,0,0,0.44,54.55,0.08,0.56,35.71,5.48,23.36,1.92,0.32,0,9.29,1.56,0.84,16.09,61.19,6.33,41.77,2.6,92.31,3.76,74.47,14.09,63.07,1.56,46.15,16.11,20.44,0.08,0.6,0.04,0.04,0.92,34.78,0.16,3.84,42.71,1.56,53.85,1,20,0.76,0.24,3,70.67,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,4,75
J. Coburn,Bristol Rovers,Middlesbrough,CF,19,500000,2025-06-30,1,33,0,0.17,0,0,,,England,England,right,193,74,yes,,,,,,,0,,,0,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.75,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Vale,Blackburn Rovers,Blackburn Rovers,CF,21,500000,2023-06-30,15,605,0,0.51,0,0.47,31.69,27.7,Wales,Wales,right,186,70,no,4.91,4.76,53.13,7.44,20,0.74,1.06,0,1.64,2.32,1.04,2,0.3,0,0,1.93,0,0,0,0.08,0,0,6,0.89,50,0,0,0.89,16.67,0,0,0.89,16.67,0.15,2.83,42.11,13.09,27.27,1.79,1.19,0.74,13.24,1.34,0.74,22.46,74.83,4.17,60.71,5.06,100,7.74,69.23,20.68,76.98,1.04,71.43,16.57,17.28,0.07,0.45,0,0,0.74,20,0.3,1.34,66.67,1.79,41.67,0.45,0,1.19,0.15,2.83,57.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Bonne,Charlton Athletic,Queens Park Rangers,CF,27,500000,2023-06-30,8,113,0,0.1,0,0.02,25.49,28.13,England,"England, Zimbabwe",right,180,76,no,5.58,3.98,60,11.15,14.29,0,0,0.8,3.19,6,0,0,0,0,0,1.59,0,0,0,0.08,0,0,1,0.8,0,0,0,0,0,0,0,0,0,0,1.59,100,5.58,42.86,3.19,0,0,11.15,1.59,1.59,15.13,84.21,3.98,100,3.19,100,4.78,83.33,12.74,87.5,2.39,66.67,23.77,19.11,0.01,0.8,0,0,0.8,0,0,2.39,66.67,0.8,0,1.59,50,0.8,0,2.39,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Jutkiewicz,Birmingham City,Birmingham City,CF,34,500000,2024-06-30,43,2114,5,6.19,2,0.9,44.49,40.19,England,"England, Poland",left,185,78,no,4,3.36,48.1,20.82,46.83,0.47,0.65,0.09,1.92,2.65,1.92,4,0.17,0,0,1.87,0.21,5,0.21,0.26,3,0.13,47,2,38.3,10.638,0.09,0.94,27.27,0.51,33.33,0.34,12.5,0.17,1.36,53.13,9.15,32.09,2.64,0.34,0.13,7.37,1.92,1.28,15.67,56.79,5.49,45.74,2.72,82.81,3.87,52.75,13.92,59.94,0.81,36.84,17.04,12.37,0.04,0.38,0,0,0.38,33.33,0.21,3.19,45.33,1.45,14.71,0.26,16.67,0.34,0.34,1.45,70.59,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Kamberi,Huddersfield Town,Huddersfield Town,CF,27,450000,2023-06-30,1,20,0,0,0,0,,,Switzerland,"Switzerland, Albania",right,189,84,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.69,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Watters,Barnsley,Cardiff City,CF,23,400000,2024-06-30,11,560,0,0.92,0,0.26,18.16,25.66,England,England,right,181,80,no,2.41,2.09,61.54,3.86,16.67,0,0,0.16,1.13,1.6,0.96,0,0,0,0,1.13,0,0,0,0.15,0,0,7,1.13,57.14,0,0,0.8,20,0,0,0.64,25,0,0.96,33.33,5.46,23.53,2.57,0.8,0,10.45,2.09,0.16,13.66,75.29,2.25,57.14,5.3,90.91,2.41,66.67,12.86,78.75,0,0,12.77,0,0.04,0.48,0.16,0,0,0,0.16,1.45,44.44,0.64,50,0,0,0.48,0.16,1.13,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Wright-Phillips,Northampton Town,Stoke City,"CF, LWF, LAMF",21,400000,2024-06-30,7,92,1,0.6,0,0,26.41,18.52,England,"England, Grenada",right,170,62,yes,4.89,5.87,50,6.85,14.29,0,0,0,1.96,4,1.96,0,0,0,0,1.96,0.98,1,0.98,0.59,1,0.98,4,3.91,50,25,0,1.96,0,1.96,0,0,0,0,3.91,0,9.78,0,4.89,0,0,17.61,0.98,0,19.57,70,7.83,62.5,6.85,100,1.96,50,16.63,76.47,0.98,100,16.04,2.09,0,0,0,0,0,0,0,0.98,0,0.98,0,0,0,0,0,1.96,0,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
G. Madine,Blackpool,Blackpool,CF,32,400000,2023-06-30,27,1916,4,6.25,3,0.85,30.77,37.56,England,England,right,193,75,no,3.29,2.49,45.28,13.01,41.88,0.28,0.38,0.05,1.88,2.55,1.32,4,0.19,1,0.05,0.94,0.19,4,0.19,0.29,2,0.09,35,1.64,34.29,11.429,0.14,0.14,33.33,0,0,0.14,33.33,0,0.61,46.15,6.2,25.76,3.01,0.23,0.05,8.13,2.49,0.7,15.69,72.16,3.52,66.67,3.9,87.95,3.43,71.23,15.03,72.81,0.52,63.64,12.37,10.99,0.04,0.42,0,0.09,0.14,33.33,0.19,1.74,62.16,0.75,56.25,0.19,25,0.56,0,1.41,63.33,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,0,0
A. Carroll,Reading,Reading,CF,34,400000,2024-06-30,30,2105,9,5.99,2,0.47,37.11,42.05,England,England,left,193,79,no,3.04,2.05,47.92,17.7,54.11,0.21,0.26,0.09,1.84,2.21,1.45,6,0.26,1,0.04,1.41,0.38,6,0.26,0.26,2,0.09,36,1.54,50,25,0.09,0.38,44.44,0.38,44.44,0,0,0,0.86,50,6.67,25.64,2.14,0.13,0,7.35,2.57,0.94,15.43,69.81,4.36,56.86,4.23,88.89,3.81,67.42,14.19,71.99,0.86,45,15.41,9.74,0.02,0.21,0,0,0.13,33.33,0.13,2.74,54.69,0.56,30.77,0.3,28.57,0.3,0.17,1.8,73.81,0,,0,,0,0,0,0,,,0,,,0.04,0.04,0,0,3,100
C. Wyke,Wigan Athletic,Wigan Athletic,CF,30,400000,2024-06-30,18,877,2,1.19,2,0.28,32.63,36.79,England,England,right,188,80,no,3.59,2.77,55.56,13.96,47.06,0.62,0.85,0,1.44,1.98,1.03,2,0.21,0,0,0.82,0.21,2,0.21,0.12,1,0.1,12,1.23,25,16.667,0.21,0.82,12.5,0,0,0.82,12.5,0,0.72,57.14,6.57,26.56,3.08,0.31,0,8.83,3.18,1.64,14.06,68.61,2.46,45.83,3.9,84.21,4.21,65.85,13.14,72.66,0.1,0,15.03,1.99,0.03,0.21,0,0.1,0,0,0.31,1.03,30,0.51,20,0.1,0,0.31,0.1,0.51,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Rhodes,Huddersfield Town,Huddersfield Town,CF,33,400000,2024-06-30,34,1624,5,7.26,0,0.55,28.82,31.35,England,"England, Scotland",right,185,71,no,3.1,1.77,46.88,11.36,33.17,0.17,0.22,0.28,2.11,2.76,1.16,2,0.11,0,0,1.66,0.28,4,0.22,0.4,0,0,37,2.05,48.65,13.514,0,0.55,30,0.17,33.33,0.39,28.57,0.17,1.22,36.36,6.54,29.66,3.1,0.06,0,9.75,1.83,1.94,16.07,71.38,3.27,42.37,4.27,90.91,5.21,75.53,14.69,74.72,0.89,43.75,13.57,7.52,0.03,0.33,0,0,0.28,20,0.22,2,41.67,0.5,44.44,0.44,25,0.28,0.11,1.27,56.52,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
T. Eaves,Rotherham United,Rotherham United,CF,31,400000,2025-06-30,20,682,0,0.86,1,0.68,41.57,30.79,England,England,right,191,86,no,3.3,4.88,37.84,13.2,41,0.26,0.4,0.13,1.19,1.8,3.17,3,0.4,0,0,1.19,0,0,0,0.11,0,0,9,1.19,44.44,0,0.13,0.4,33.33,0.26,50,0.13,0,0.13,1.32,40,9.63,23.29,2.11,0.79,0.26,5.41,2.11,0.53,11.61,77.27,2.77,80.95,2.77,95.24,2.9,68.18,11.09,78.57,0.13,100,11.85,1.81,0.09,0.13,0,0,0,0,0.13,1.19,66.67,0.26,0,0,0,0.26,0.13,1.45,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Kelly,Rotherham United,Rotherham United,CF,26,400000,2025-06-30,29,848,4,4.77,0,0.81,44.47,32.94,Republic of Ireland,Republic of Ireland,right,188,77,no,4.88,4.67,54.55,21.23,36,0.21,0.3,0,2.12,3.02,2.44,1,0.11,0,0,1.91,0.42,4,0.42,0.51,0,0,21,2.23,61.9,19.048,0,0.42,0,0,0,0.42,0,0.11,1.38,38.46,8.49,21.25,3.82,0.53,0.21,6.69,1.8,1.27,10.72,58.42,1.49,50,2.12,60,3.4,65.63,10.19,60.42,0.11,100,14.69,0.36,0.09,0.64,0,0,0,0,0.42,0.74,42.86,0.42,0,0,0,0.42,0,1.06,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Scully,Wigan Athletic,Wigan Athletic,"CF, LAMF, LWB",24,400000,2025-06-30,5,133,0,0,0,0.06,18.95,39.29,England,"England, Republic of Ireland",right,173,66,no,2.71,1.35,50,0.68,100,0,0,0,2.03,3.6,0,0,0,0,0,3.38,0,0,0,0,0,0,0,0,0,0,0,2.71,25,2.03,33.33,0.68,0,0,4.74,57.14,14.21,23.81,1.35,0.68,0.68,13.53,2.71,1.35,20.98,74.19,4.06,50,7.44,100,3.38,60,16.92,84,1.35,50,18.52,17.52,0.04,0.68,0,0,0.68,0,0,0,0,2.03,66.67,0,0,0.68,0.68,2.71,100,0,,0,,0,0,0,0,,,0,,,0,0,0,1.35,0,0
M. Godden,Coventry City,Coventry City,CF,31,400000,2024-06-30,30,2138,8,9.81,3,2.12,17.09,30.54,England,England,right,185,78,no,4.21,2.74,58.46,6.57,27.56,0,0,0.21,2.61,3.65,0.72,0,0,0,0,1.39,0.34,6,0.25,0.41,1,0.04,43,1.81,34.88,18.605,0.13,0.8,36.84,0.13,0,0.59,35.71,0.25,0.84,55,3.79,27.78,3.28,0.42,0.13,10.78,1.98,0.72,14.94,69.3,4.97,53.39,3.66,90.8,3.03,66.67,13.72,71.78,0.42,50,14.35,9.9,0.09,0.34,0,0.04,0.04,0,0.21,2.32,47.27,0.72,41.18,0.17,25,0.46,0.29,2.32,56.36,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
J. Magennis,Wigan Athletic,Wigan Athletic,CF,32,350000,2024-06-30,36,1438,1,3.05,1,1.7,32.67,35.44,Northern Ireland,Northern Ireland,right,188,92,no,2.69,2.75,47.73,15.33,39.59,0.06,0.08,0.13,1.31,1.76,1.94,5,0.31,0,0,1.44,0.06,1,0.06,0.19,0,0,20,1.25,30,5,0.06,1.06,35.29,0.38,33.33,0.69,36.36,0.13,0.94,73.33,5.57,25.84,2.19,0.5,0.31,7.26,3.07,1.06,10.83,63.01,2.5,52.5,2.57,82.93,3.38,59.26,9.58,66.01,0.31,60,14.49,5.64,0.11,0.38,0,0,0,0,0.31,1.25,50,0.81,23.08,0,0,0.19,0.25,0.81,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Covil,Hull City,Hull City,"CF, RW, AMF",19,300000,2023-06-30,6,126,0,0,0,0,17.14,33.33,England,England,,0,0,no,5,5,28.57,2.86,0,0.71,0.81,0,2.86,3.24,0.71,0,0,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,25,7.14,30,0.71,0,0,7.14,0.71,0.71,12.86,83.33,4.29,66.67,4.29,100,2.86,75,12.86,83.33,0,0,12.13,0,0,0,0,0,0,0,0,0.71,100,0,0,0,0,0,0,0.71,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
